"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
79, 7.808755783000000e-01, 3.689528040000000e-02, 3.671274890549067e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.237495976724116e+04, 1.000000000000000e-10, 1.333492619471334e+09
80, 7.779005125000000e-01, 3.725193850000000e-02, 3.669747509321209e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.234791515223474e+04, 1.000000000000000e-10, 1.334028475609475e+09
81, 7.749254880000001e-01, 3.760894140000000e-02, 3.655986183943040e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.211472694652525e+04, 1.000000000000000e-10, 1.339050217307062e+09
82, 7.719504636000000e-01, 3.796594440000000e-02, 3.641067965741841e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.186172394516927e+04, 1.000000000000000e-10, 1.344525463007650e+09
83, 7.689754391000000e-01, 3.832294730000000e-02, 3.631153156724299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.169151488749608e+04, 1.000000000000000e-10, 1.348165269278129e+09
84, 7.660004146000000e-01, 3.867995020000000e-02, 3.618530532461376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.147414919294069e+04, 1.000000000000000e-10, 1.352815665136654e+09
85, 7.630253902000000e-01, 3.903695320000000e-02, 3.610813887205663e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.134272669563282e+04, 1.000000000000000e-10, 1.355700860740835e+09
86, 7.600503657000000e-01, 3.939395610000000e-02, 3.609289198196050e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.132403800518835e+04, 1.000000000000000e-10, 1.356404078551837e+09
87, 7.570757010000000e-01, 3.975394130000000e-02, 3.603615616807903e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.124521760377179e+04, 1.000000000000000e-10, 1.358858998289629e+09
88, 7.541011654999999e-01, 4.011499540000000e-02, 3.585373368413490e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.096600558950500e+04, 1.000000000000000e-10, 1.366367794560000e+09
89, 7.511258242000000e-01, 4.046933410000000e-02, 3.553118354505935e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.046511494178780e+04, 1.000000000000000e-10, 1.379659404506582e+09
90, 7.481488621000000e-01, 4.080977130000000e-02, 3.528069836289501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.010528089084861e+04, 1.000000000000000e-10, 1.390690754007999e+09
91, 7.451704939000000e-01, 4.113770130000000e-02, 3.519055789149976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.003524469438346e+04, 1.000000000000000e-10, 1.395844784880733e+09
92, 7.421915967000000e-01, 4.146079960000000e-02, 3.511154274062534e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.999749825725346e+04, 1.000000000000000e-10, 1.400837522337014e+09
93, 7.392129909000000e-01, 4.178657100000000e-02, 3.492427945806467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.978482577911485e+04, 1.000000000000000e-10, 1.410416535967779e+09
94, 7.362345880000000e-01, 4.211419530000000e-02, 3.450314928962603e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.918431026009464e+04, 1.000000000000000e-10, 1.430010860226402e+09
95, 7.332561850000000e-01, 4.244181960000000e-02, 3.412052498187079e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.865662836059785e+04, 1.000000000000000e-10, 1.448672435733069e+09
96, 7.302777821000001e-01, 4.276944400000000e-02, 3.393883792185734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.846911347806875e+04, 1.000000000000000e-10, 1.458967452374142e+09
97, 7.272996700000000e-01, 4.309969770000000e-02, 3.372882831831180e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.821574430457594e+04, 1.000000000000000e-10, 1.470283342850384e+09
98, 7.243217382000000e-01, 4.343157600000000e-02, 3.335814615667865e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.766028244581178e+04, 1.000000000000000e-10, 1.488354781279601e+09
99, 7.213431270000000e-01, 4.375728880000000e-02, 3.278922978271342e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.673749192067659e+04, 1.000000000000000e-10, 1.515496676961220e+09
100, 7.183630640000001e-01, 4.406941800000000e-02, 3.226195354638918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.585422171972571e+04, 1.000000000000000e-10, 1.540958584571322e+09
101, 7.153816632000000e-01, 4.436852160000000e-02, 3.179407197488190e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.503374202682808e+04, 1.000000000000000e-10, 1.563393711888449e+09
102, 7.123997234000000e-01, 4.466221600000000e-02, 3.114110758040140e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.384632889366891e+04, 1.000000000000000e-10, 1.594706473708773e+09
103, 7.094180101999999e-01, 4.495819900000000e-02, 3.018657434908790e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.208477670596831e+04, 1.000000000000000e-10, 1.642368089736064e+09
104, 7.064365126000000e-01, 4.525634870000000e-02, 2.887070042415781e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.963355729639885e+04, 1.000000000000000e-10, 1.712143227432107e+09
105, 7.034550149000000e-01, 4.555449850000000e-02, 2.731728960906650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.671495347289827e+04, 1.000000000000000e-10, 1.801645223329976e+09
