"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
51, 8.640404269000000e-01, 2.583920470000000e-02, 3.772123916889650e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.442623677147421e+04, 1.000000000000000e-10, 1.303439974423862e+09
52, 8.610724042000000e-01, 2.625037680000000e-02, 3.778366365483656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.452691252732730e+04, 1.000000000000000e-10, 1.301188600077538e+09
53, 8.581049055000000e-01, 2.666531320000000e-02, 3.779519752638966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.454180960549554e+04, 1.000000000000000e-10, 1.300712489006722e+09
54, 8.551374771000000e-01, 2.708075320000000e-02, 3.770926669198464e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.439107714825099e+04, 1.000000000000000e-10, 1.303587040489966e+09
55, 8.521700487000000e-01, 2.749619320000000e-02, 3.757965158563266e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.416481062759209e+04, 1.000000000000000e-10, 1.308000943495155e+09
56, 8.492026203000000e-01, 2.791163320000000e-02, 3.749956796335718e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.402159580795122e+04, 1.000000000000000e-10, 1.310685961957354e+09
57, 8.462351919000000e-01, 2.832707310000000e-02, 3.737845095338734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.380694329681437e+04, 1.000000000000000e-10, 1.314800409074589e+09
58, 8.432677635000000e-01, 2.874251310000000e-02, 3.730607059300464e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.367352190681013e+04, 1.000000000000000e-10, 1.317187799432165e+09
59, 8.403003351000000e-01, 2.915795310000000e-02, 3.730342263157362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.365712970749156e+04, 1.000000000000000e-10, 1.317080595232033e+09
60, 8.373332662000000e-01, 2.957595020000000e-02, 3.729348277081384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.362720644244162e+04, 1.000000000000000e-10, 1.317212396877588e+09
61, 8.343664342000000e-01, 2.999562810000000e-02, 3.719212032385164e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.344021989204684e+04, 1.000000000000000e-10, 1.320555709412724e+09
62, 8.313987667000000e-01, 3.040934680000000e-02, 3.700022782418078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.309774613955017e+04, 1.000000000000000e-10, 1.327162113894317e+09
63, 8.284292787999999e-01, 3.080977400000000e-02, 3.687202010155228e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.286231641564178e+04, 1.000000000000000e-10, 1.331478225483830e+09
64, 8.254580666000000e-01, 3.119721670000000e-02, 3.685247357303864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.281247452541914e+04, 1.000000000000000e-10, 1.331898194748499e+09
65, 8.224861366000000e-01, 3.157912440000000e-02, 3.688631051233662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.285509143630358e+04, 1.000000000000000e-10, 1.330402672297773e+09
66, 8.195144758000000e-01, 3.196311810000000e-02, 3.691129279964258e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.288511820404278e+04, 1.000000000000000e-10, 1.329244310577047e+09
67, 8.165431104999999e-01, 3.234939560000000e-02, 3.689285917878550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.284376037748471e+04, 1.000000000000000e-10, 1.329764271725628e+09
68, 8.135717453000000e-01, 3.273567310000000e-02, 3.683084956761870e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.273093460680286e+04, 1.000000000000000e-10, 1.331878180255250e+09
69, 8.106003801000000e-01, 3.312195060000000e-02, 3.676926988901474e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.262041514827593e+04, 1.000000000000000e-10, 1.334017485413200e+09
70, 8.076290148000000e-01, 3.350822810000000e-02, 3.666753338363061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.244047538878067e+04, 1.000000000000000e-10, 1.337601891083772e+09
71, 8.046576496000000e-01, 3.389450560000000e-02, 3.649478197452448e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.213703670407822e+04, 1.000000000000000e-10, 1.343816150222177e+09
72, 8.016862843000000e-01, 3.428078300000000e-02, 3.641840333028543e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.199617175716101e+04, 1.000000000000000e-10, 1.346400686702376e+09
73, 7.987150113000000e-01, 3.466776800000000e-02, 3.645571759318962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.204868422101369e+04, 1.000000000000000e-10, 1.344783808348770e+09
74, 7.957442224000000e-01, 3.505845300000000e-02, 3.645906916497602e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.204306119101051e+04, 1.000000000000000e-10, 1.344549072189334e+09
75, 7.927731192000000e-01, 3.544673620000000e-02, 3.633279322580974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.181665905272424e+04, 1.000000000000000e-10, 1.349016606717807e+09
76, 7.898007096000000e-01, 3.582487200000000e-02, 3.610567966091939e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.141663713442446e+04, 1.000000000000000e-10, 1.357230603661160e+09
77, 7.868264558000000e-01, 3.618821970000000e-02, 3.599479281702241e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.121141301093507e+04, 1.000000000000000e-10, 1.361133916460254e+09
78, 7.838510978000000e-01, 3.654242800000000e-02, 3.605147112855362e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.129010466878772e+04, 1.000000000000000e-10, 1.358673235902909e+09
79, 7.808755783000000e-01, 3.689528040000000e-02, 3.615204764816830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.144489501166060e+04, 1.000000000000000e-10, 1.354581416371331e+09
80, 7.779005125000000e-01, 3.725193850000000e-02, 3.619358316968880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.150084406992081e+04, 1.000000000000000e-10, 1.352763409057531e+09
81, 7.749254880000001e-01, 3.760894140000000e-02, 3.609127919817433e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.131437802884923e+04, 1.000000000000000e-10, 1.356358858813755e+09
82, 7.719504636000000e-01, 3.796594440000000e-02, 3.595289849130345e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.106854179021798e+04, 1.000000000000000e-10, 1.361363985795270e+09
83, 7.689754391000000e-01, 3.832294730000000e-02, 3.586773402833627e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.091145571685534e+04, 1.000000000000000e-10, 1.364368673172720e+09
84, 7.660004146000000e-01, 3.867995020000000e-02, 3.577733028177419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.074319657130330e+04, 1.000000000000000e-10, 1.367544847989478e+09
85, 7.630253902000000e-01, 3.903695320000000e-02, 3.575422845635521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.068697523359316e+04, 1.000000000000000e-10, 1.368114925195858e+09
86, 7.600503657000000e-01, 3.939395610000000e-02, 3.579395137413449e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.073834095739153e+04, 1.000000000000000e-10, 1.366301079732688e+09
87, 7.570757010000000e-01, 3.975394130000000e-02, 3.578502362266247e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.071011476344310e+04, 1.000000000000000e-10, 1.366401475842109e+09
88, 7.541011654999999e-01, 4.011499540000000e-02, 3.564227617267895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.045875498479068e+04, 1.000000000000000e-10, 1.371733426539258e+09
89, 7.511258242000000e-01, 4.046933410000000e-02, 3.539346494327760e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.002869479436722e+04, 1.000000000000000e-10, 1.381225687811076e+09
90, 7.481488621000000e-01, 4.080977130000000e-02, 3.528853122004127e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.984220566105597e+04, 1.000000000000000e-10, 1.385150974532485e+09
91, 7.451704939000000e-01, 4.113770130000000e-02, 3.538373750398371e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.999726565852294e+04, 1.000000000000000e-10, 1.381307857878045e+09
92, 7.421915967000000e-01, 4.146079960000000e-02, 3.550526354415812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.020265606630957e+04, 1.000000000000000e-10, 1.376567409610674e+09
93, 7.392129909000000e-01, 4.178657100000000e-02, 3.552541547980625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.024194747378429e+04, 1.000000000000000e-10, 1.375882287812420e+09
94, 7.362345880000000e-01, 4.211419530000000e-02, 3.536471736151560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.998087791413040e+04, 1.000000000000000e-10, 1.382354610975425e+09
95, 7.332561850000000e-01, 4.244181960000000e-02, 3.523725444856358e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.978304202186511e+04, 1.000000000000000e-10, 1.387735552974581e+09
96, 7.302777821000001e-01, 4.276944400000000e-02, 3.527481197828162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.987301790673344e+04, 1.000000000000000e-10, 1.386755662130140e+09
97, 7.272996700000000e-01, 4.309969770000000e-02, 3.528688909553453e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.992989237207981e+04, 1.000000000000000e-10, 1.386969849720272e+09
98, 7.243217382000000e-01, 4.343157600000000e-02, 3.514293996004818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.973475694707727e+04, 1.000000000000000e-10, 1.393555412152457e+09
99, 7.213431270000000e-01, 4.375728880000000e-02, 3.486131247390728e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.931964288775924e+04, 1.000000000000000e-10, 1.406045972404855e+09
100, 7.183630640000001e-01, 4.406941800000000e-02, 3.471244408979197e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.914511089026308e+04, 1.000000000000000e-10, 1.413651703972064e+09
101, 7.153816632000000e-01, 4.436852160000000e-02, 3.476213154852235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.932505375029170e+04, 1.000000000000000e-10, 1.413486646118467e+09
102, 7.123997234000000e-01, 4.466221600000000e-02, 3.484084129700749e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.957153437342631e+04, 1.000000000000000e-10, 1.412386220639247e+09
103, 7.094180101999999e-01, 4.495819900000000e-02, 3.482626156386175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.967122707702025e+04, 1.000000000000000e-10, 1.415466078053046e+09
104, 7.064365126000000e-01, 4.525634870000000e-02, 3.467608296409641e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.954892809941497e+04, 1.000000000000000e-10, 1.424231724180769e+09
105, 7.034550149000000e-01, 4.555449850000000e-02, 3.448591651684879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.935669077260135e+04, 1.000000000000000e-10, 1.434688089880623e+09
106, 7.004735172000000e-01, 4.585264830000000e-02, 3.437721997086304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.929157466013472e+04, 1.000000000000000e-10, 1.441641842569341e+09
107, 6.974920194999999e-01, 4.615079800000000e-02, 3.412777763579738e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.897212211473568e+04, 1.000000000000000e-10, 1.454404571410517e+09
108, 6.945105217999999e-01, 4.644894780000000e-02, 3.384674936572472e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.859563921106043e+04, 1.000000000000000e-10, 1.468725366734298e+09
109, 6.915290242000000e-01, 4.674709760000000e-02, 3.375608358640024e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.854573646793168e+04, 1.000000000000000e-10, 1.474876401203378e+09
110, 6.885476161000000e-01, 4.704613990000000e-02, 3.374244774785713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.861160482966749e+04, 1.000000000000000e-10, 1.477307971485140e+09
111, 6.855665742000000e-01, 4.734881320000000e-02, 3.367223422721389e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.855358664272751e+04, 1.000000000000000e-10, 1.481704331699156e+09
112, 6.825852395999999e-01, 4.764858270000000e-02, 3.335457254261830e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.802692031683731e+04, 1.000000000000000e-10, 1.496335513047293e+09
113, 6.796028435000000e-01, 4.793757530000000e-02, 3.270068417399880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.685831020877556e+04, 1.000000000000000e-10, 1.525579425914727e+09
114, 6.766190426000001e-01, 4.821169240000000e-02, 3.185040074538195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.525100028594914e+04, 1.000000000000000e-10, 1.563343690593005e+09
115, 6.736344527000000e-01, 4.847710350000000e-02, 3.087748970207107e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.332575111759429e+04, 1.000000000000000e-10, 1.606778996466382e+09
116, 6.706497918000000e-01, 4.874171610000000e-02, 2.978906451700165e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.111548195724277e+04, 1.000000000000000e-10, 1.656744407319737e+09
117, 6.676654681999999e-01, 4.901010790000000e-02, 2.866829229971740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.879778662397680e+04, 1.000000000000000e-10, 1.710230723114427e+09
118, 6.646811620999999e-01, 4.927869540000000e-02, 2.766529060942931e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.668166522058670e+04, 1.000000000000000e-10, 1.759629453638528e+09
119, 6.616968561000000e-01, 4.954728290000000e-02, 2.707121854293537e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.532817283407784e+04, 1.000000000000000e-10, 1.786965581632806e+09
120, 6.587126148000000e-01, 4.981658670000000e-02, 2.680166854778643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.460992566588179e+04, 1.000000000000000e-10, 1.796110196397249e+09
121, 6.557287142000000e-01, 5.008964140000000e-02, 2.666145922027586e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.418529478829274e+04, 1.000000000000000e-10, 1.799149089141784e+09
122, 6.527445878000000e-01, 5.036021100000000e-02, 2.654706495296494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.389003179463321e+04, 1.000000000000000e-10, 1.803298703494651e+09
123, 6.497595392000000e-01, 5.062038200000000e-02, 2.647414086280823e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.373364168634476e+04, 1.000000000000000e-10, 1.807052276245042e+09
124, 6.467732199000000e-01, 5.086554410000000e-02, 2.657587107074159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.390252397845683e+04, 1.000000000000000e-10, 1.800163089319313e+09
125, 6.437861620000001e-01, 5.110156080000000e-02, 2.678160607621179e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.425812337273543e+04, 1.000000000000000e-10, 1.786782674606164e+09
126, 6.407990088000000e-01, 5.133637300000000e-02, 2.694493075506089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.455505574086226e+04, 1.000000000000000e-10, 1.776840466497703e+09
127, 6.378123096000000e-01, 5.157688470000000e-02, 2.699922509865211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.467873099534697e+04, 1.000000000000000e-10, 1.774390721584922e+09
128, 6.348258525000000e-01, 5.182039160000000e-02, 2.694789735131595e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.463246775212632e+04, 1.000000000000000e-10, 1.779054897697360e+09
129, 6.318390014000000e-01, 5.205900390000000e-02, 2.690246500895152e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.459059347978916e+04, 1.000000000000000e-10, 1.783158413492314e+09
130, 6.288511656000000e-01, 5.228491860000000e-02, 2.694136944487611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.467459342500055e+04, 1.000000000000000e-10, 1.781258659534475e+09
131, 6.258622963000000e-01, 5.249674920000000e-02, 2.709579600394090e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.493473536595350e+04, 1.000000000000000e-10, 1.771217528046627e+09
132, 6.228729552000000e-01, 5.270183440000000e-02, 2.729210612249998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.525947830221042e+04, 1.000000000000000e-10, 1.758451348374488e+09
133, 6.198836982000000e-01, 5.290814110000000e-02, 2.740766831003495e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.545287126484143e+04, 1.000000000000000e-10, 1.751063519466785e+09
134, 6.168946444000000e-01, 5.311737490000000e-02, 2.736321298941244e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.538177137296111e+04, 1.000000000000000e-10, 1.754014281207808e+09
135, 6.139055905000000e-01, 5.332660870000000e-02, 2.720674173459031e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.512564980472840e+04, 1.000000000000000e-10, 1.764212351180422e+09
136, 6.109165367000000e-01, 5.353584240000000e-02, 2.720726503643640e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.512465041395665e+04, 1.000000000000000e-10, 1.764118318035475e+09
137, 6.079276023000000e-01, 5.374677020000000e-02, 2.726135826904671e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.521742924216311e+04, 1.000000000000000e-10, 1.760663203211507e+09
138, 6.049388740000000e-01, 5.396060430000000e-02, 2.730025712898530e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.529113804633293e+04, 1.000000000000000e-10, 1.758517457501863e+09
139, 6.019498206000000e-01, 5.416983050000000e-02, 2.727860052073964e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.526986629832270e+04, 1.000000000000000e-10, 1.760382727985796e+09
140, 5.989599226000000e-01, 5.436657950000000e-02, 2.725704733461848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.524535795612962e+04, 1.000000000000000e-10, 1.762124955519230e+09
141, 5.959691164000001e-01, 5.454903410000000e-02, 2.737924689707912e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.544962911670098e+04, 1.000000000000000e-10, 1.754284605215250e+09
142, 5.929778870000000e-01, 5.472444030000000e-02, 2.759097609256502e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.580115518719020e+04, 1.000000000000000e-10, 1.740856341740286e+09
143, 5.899867137000000e-01, 5.490079730000000e-02, 2.774971700667471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.607234549766096e+04, 1.000000000000000e-10, 1.731135359743677e+09
144, 5.869959152999999e-01, 5.508340180000000e-02, 2.778752899145118e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.615010304858138e+04, 1.000000000000000e-10, 1.729241646666957e+09
