"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
28, 9.321688618000000e-01, 1.545482400000000e-02, 4.067372969029318e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.732172055773322e+04, 1.000000000000000e-10, 1.178072112783942e+09
29, 9.292098398000000e-01, 1.592642560000000e-02, 4.068870255052764e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.732523556803475e+04, 1.000000000000000e-10, 1.177332245712459e+09
30, 9.262511042000000e-01, 1.639982330000000e-02, 4.058851506474088e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.713974691713510e+04, 1.000000000000000e-10, 1.179939035318748e+09
31, 9.232923687000000e-01, 1.687322100000000e-02, 4.044879959174766e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.689027933723650e+04, 1.000000000000000e-10, 1.183754549926854e+09
32, 9.203336331000000e-01, 1.734661870000000e-02, 4.044988528089656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.688155936021230e+04, 1.000000000000000e-10, 1.183552638666784e+09
33, 9.173752952000001e-01, 1.782249320000000e-02, 4.047244583392189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.690059164562868e+04, 1.000000000000000e-10, 1.182636542783573e+09
34, 9.144172403000000e-01, 1.830012520000000e-02, 4.042825839439180e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.680968001938012e+04, 1.000000000000000e-10, 1.183690019089101e+09
35, 9.114582624000001e-01, 1.877199790000000e-02, 4.029304934600154e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.656847920276753e+04, 1.000000000000000e-10, 1.187400982520510e+09
36, 9.084972381000000e-01, 1.923083950000000e-02, 4.019415593103295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.639308489020290e+04, 1.000000000000000e-10, 1.190144319402724e+09
37, 9.055342297000000e-01, 1.967670440000000e-02, 4.016979914969598e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.633615632916741e+04, 1.000000000000000e-10, 1.190618986555869e+09
38, 9.025703724000000e-01, 2.011689840000000e-02, 4.018105218401958e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.633704716563622e+04, 1.000000000000000e-10, 1.189995982564291e+09
39, 8.996067964000000e-01, 2.055898050000000e-02, 4.019637863576419e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.634765037469951e+04, 1.000000000000000e-10, 1.189325044463918e+09
40, 8.966435791000000e-01, 2.100346310000000e-02, 4.019829906763775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.633274112590186e+04, 1.000000000000000e-10, 1.189001088707383e+09
41, 8.936803618000000e-01, 2.144794570000000e-02, 4.015293977978320e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.624848407061482e+04, 1.000000000000000e-10, 1.190204919811603e+09
42, 8.907171444000000e-01, 2.189242830000000e-02, 4.013018996227404e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.620575124245558e+04, 1.000000000000000e-10, 1.190802572540736e+09
43, 8.877539271000000e-01, 2.233691090000000e-02, 4.008863738367697e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.612956160692312e+04, 1.000000000000000e-10, 1.191923373014841e+09
44, 8.847907098000000e-01, 2.278139350000000e-02, 3.994846081083894e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.588419281593087e+04, 1.000000000000000e-10, 1.195913138218282e+09
45, 8.818274925000000e-01, 2.322587610000000e-02, 3.986552173496927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.573640997462549e+04, 1.000000000000000e-10, 1.198235922747042e+09
46, 8.788643591999999e-01, 2.367091770000000e-02, 3.987797714304450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.574352689731866e+04, 1.000000000000000e-10, 1.197640816198236e+09
47, 8.759017882000000e-01, 2.411968790000000e-02, 3.989475807716087e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.574791667751252e+04, 1.000000000000000e-10, 1.196822004052009e+09
48, 8.729389200000000e-01, 2.456648860000000e-02, 3.982937875516949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.561903071222370e+04, 1.000000000000000e-10, 1.198468181539455e+09
49, 8.699746207000000e-01, 2.500367940000000e-02, 3.966051760947356e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.531623537980965e+04, 1.000000000000000e-10, 1.203209868137531e+09
50, 8.670081947000000e-01, 2.542619980000000e-02, 3.954267583747238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.510201348850755e+04, 1.000000000000000e-10, 1.206440022151037e+09
51, 8.640404269000000e-01, 2.583920470000000e-02, 3.953983651013339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.507204760058082e+04, 1.000000000000000e-10, 1.206177519245270e+09
52, 8.610724042000000e-01, 2.625037680000000e-02, 3.958764265764462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.512801680517781e+04, 1.000000000000000e-10, 1.204374519832494e+09
53, 8.581049055000000e-01, 2.666531320000000e-02, 3.961217848796304e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.513893446798269e+04, 1.000000000000000e-10, 1.203179754029788e+09
54, 8.551374771000000e-01, 2.708075320000000e-02, 3.955643048725279e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.502573255632744e+04, 1.000000000000000e-10, 1.204524661606447e+09
55, 8.521700487000000e-01, 2.749619320000000e-02, 3.946019000678170e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.486228386312525e+04, 1.000000000000000e-10, 1.207381891181187e+09
56, 8.492026203000000e-01, 2.791163320000000e-02, 3.942069995884503e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.477644719355273e+04, 1.000000000000000e-10, 1.208269288163796e+09
57, 8.462351919000000e-01, 2.832707310000000e-02, 3.934229546212475e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.463217238028646e+04, 1.000000000000000e-10, 1.210438577120267e+09
58, 8.432677635000000e-01, 2.874251310000000e-02, 3.925398824554145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.446693086029638e+04, 1.000000000000000e-10, 1.212851350754451e+09
59, 8.403003351000000e-01, 2.915795310000000e-02, 3.923844166548237e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.442287655594932e+04, 1.000000000000000e-10, 1.213044011945919e+09
60, 8.373332662000000e-01, 2.957595020000000e-02, 3.923851904421806e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.439656974084085e+04, 1.000000000000000e-10, 1.212630709872094e+09
61, 8.343664342000000e-01, 2.999562810000000e-02, 3.917332617628338e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.426796540736273e+04, 1.000000000000000e-10, 1.214304654612533e+09
62, 8.313987667000000e-01, 3.040934680000000e-02, 3.901912805563483e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.399165880387111e+04, 1.000000000000000e-10, 1.218753233186471e+09
63, 8.284292787999999e-01, 3.080977400000000e-02, 3.890365387525010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.378566824713124e+04, 1.000000000000000e-10, 1.222100688753509e+09
64, 8.254580666000000e-01, 3.119721670000000e-02, 3.887186854681295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.370886676382194e+04, 1.000000000000000e-10, 1.222708732276702e+09
65, 8.224861366000000e-01, 3.157912440000000e-02, 3.888179961623946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.370046201549932e+04, 1.000000000000000e-10, 1.221993208586031e+09
66, 8.195144758000000e-01, 3.196311810000000e-02, 3.889324328501454e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.370209637219468e+04, 1.000000000000000e-10, 1.221324791121419e+09
67, 8.165431104999999e-01, 3.234939560000000e-02, 3.888940832818777e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.367504862331372e+04, 1.000000000000000e-10, 1.221141927043831e+09
68, 8.135717453000000e-01, 3.273567310000000e-02, 3.884894470275579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.359955788638318e+04, 1.000000000000000e-10, 1.222267157373712e+09
69, 8.106003801000000e-01, 3.312195060000000e-02, 3.881496626879585e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.353710218637830e+04, 1.000000000000000e-10, 1.223234807724058e+09
70, 8.076290148000000e-01, 3.350822810000000e-02, 3.875863272624181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.343052311897813e+04, 1.000000000000000e-10, 1.224783550860937e+09
71, 8.046576496000000e-01, 3.389450560000000e-02, 3.861112606216059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.316129920595793e+04, 1.000000000000000e-10, 1.229057742343432e+09
72, 8.016862843000000e-01, 3.428078300000000e-02, 3.851428976040374e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.297970748945358e+04, 1.000000000000000e-10, 1.231735168592025e+09
73, 7.987150113000000e-01, 3.466776800000000e-02, 3.851870013379961e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.296424943086776e+04, 1.000000000000000e-10, 1.231187799916536e+09
74, 7.957442224000000e-01, 3.505845300000000e-02, 3.852897069143727e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.294886782087496e+04, 1.000000000000000e-10, 1.230421926374930e+09
75, 7.927731192000000e-01, 3.544673620000000e-02, 3.844555438049057e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.278461620946169e+04, 1.000000000000000e-10, 1.232637775365385e+09
76, 7.898007096000000e-01, 3.582487200000000e-02, 3.824992406840398e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.243156113113969e+04, 1.000000000000000e-10, 1.238368121983113e+09
77, 7.868264558000000e-01, 3.618821970000000e-02, 3.811852743980883e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.218830006050328e+04, 1.000000000000000e-10, 1.242183281818832e+09
78, 7.838510978000000e-01, 3.654242800000000e-02, 3.811306589114962e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.214629452529368e+04, 1.000000000000000e-10, 1.241814440256675e+09
79, 7.808755783000000e-01, 3.689528040000000e-02, 3.816651018963247e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.220790141217523e+04, 1.000000000000000e-10, 1.239636458371310e+09
80, 7.779005125000000e-01, 3.725193850000000e-02, 3.820388374578805e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.223980315141036e+04, 1.000000000000000e-10, 1.237946454133036e+09
81, 7.749254880000001e-01, 3.760894140000000e-02, 3.811738895752934e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.207773301914080e+04, 1.000000000000000e-10, 1.240396210041880e+09
82, 7.719504636000000e-01, 3.796594440000000e-02, 3.800577783320561e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.189132265380950e+04, 1.000000000000000e-10, 1.243943910183857e+09
83, 7.689754391000000e-01, 3.832294730000000e-02, 3.793784994575295e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.176862573898036e+04, 1.000000000000000e-10, 1.245969636874598e+09
84, 7.660004146000000e-01, 3.867995020000000e-02, 3.784798801131964e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.160152658179944e+04, 1.000000000000000e-10, 1.248579291789260e+09
85, 7.630253902000000e-01, 3.903695320000000e-02, 3.778681904086159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.147427029180860e+04, 1.000000000000000e-10, 1.250134441849625e+09
86, 7.600503657000000e-01, 3.939395610000000e-02, 3.778292437839048e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.144403685639303e+04, 1.000000000000000e-10, 1.249861043730998e+09
87, 7.570757010000000e-01, 3.975394130000000e-02, 3.777121596189443e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.139623043604023e+04, 1.000000000000000e-10, 1.249764212533162e+09
88, 7.541011654999999e-01, 4.011499540000000e-02, 3.766523055487589e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.120017777758642e+04, 1.000000000000000e-10, 1.252905472758585e+09
89, 7.511258242000000e-01, 4.046933410000000e-02, 3.744498416392856e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.081380446702302e+04, 1.000000000000000e-10, 1.259786052703711e+09
90, 7.481488621000000e-01, 4.080977130000000e-02, 3.731123759062769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.057203842800346e+04, 1.000000000000000e-10, 1.263859043608410e+09
91, 7.451704939000000e-01, 4.113770130000000e-02, 3.734038362488057e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.059341997797343e+04, 1.000000000000000e-10, 1.262429072630469e+09
92, 7.421915967000000e-01, 4.146079960000000e-02, 3.742535215275929e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.071441796355991e+04, 1.000000000000000e-10, 1.259272952273746e+09
93, 7.392129909000000e-01, 4.178657100000000e-02, 3.746082447645812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.075408607058765e+04, 1.000000000000000e-10, 1.257774012344770e+09
94, 7.362345880000000e-01, 4.211419530000000e-02, 3.732698664147324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.052122129632602e+04, 1.000000000000000e-10, 1.262015083064269e+09
95, 7.332561850000000e-01, 4.244181960000000e-02, 3.718406174960076e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.027714519755926e+04, 1.000000000000000e-10, 1.266680333396440e+09
96, 7.302777821000001e-01, 4.276944400000000e-02, 3.718574863263758e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.026440115313843e+04, 1.000000000000000e-10, 1.266353461733303e+09
97, 7.272996700000000e-01, 4.309969770000000e-02, 3.719960341953162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.026398448507721e+04, 1.000000000000000e-10, 1.265483992211899e+09
98, 7.243217382000000e-01, 4.343157600000000e-02, 3.710721180724385e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.009354938501299e+04, 1.000000000000000e-10, 1.268237934267584e+09
99, 7.213431270000000e-01, 4.375728880000000e-02, 3.688639928333737e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.970947128725323e+04, 1.000000000000000e-10, 1.275361326580891e+09
100, 7.183630640000001e-01, 4.406941800000000e-02, 3.675075563259873e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.946478473735919e+04, 1.000000000000000e-10, 1.279653484695378e+09
101, 7.153816632000000e-01, 4.436852160000000e-02, 3.678196179668468e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.949030574768426e+04, 1.000000000000000e-10, 1.278123191647191e+09
102, 7.123997234000000e-01, 4.466221600000000e-02, 3.687249958844019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.962063818171926e+04, 1.000000000000000e-10, 1.274627561506859e+09
103, 7.094180101999999e-01, 4.495819900000000e-02, 3.692122107289394e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.968608096015675e+04, 1.000000000000000e-10, 1.272777071298841e+09
104, 7.064365126000000e-01, 4.525634870000000e-02, 3.687353471392505e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.960154284803386e+04, 1.000000000000000e-10, 1.274291060087917e+09
105, 7.034550149000000e-01, 4.555449850000000e-02, 3.679762208632700e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.947106415083089e+04, 1.000000000000000e-10, 1.276740867422771e+09
106, 7.004735172000000e-01, 4.585264830000000e-02, 3.679999169540558e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.946226103141397e+04, 1.000000000000000e-10, 1.276433857267223e+09
107, 6.974920194999999e-01, 4.615079800000000e-02, 3.670808781798405e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.929237372408586e+04, 1.000000000000000e-10, 1.279247056181663e+09
108, 6.945105217999999e-01, 4.644894780000000e-02, 3.655077095243045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.901532586158553e+04, 1.000000000000000e-10, 1.284354382925143e+09
109, 6.915290242000000e-01, 4.674709760000000e-02, 3.650502665733194e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.891819518855872e+04, 1.000000000000000e-10, 1.285552440043775e+09
110, 6.885476161000000e-01, 4.704613990000000e-02, 3.652200294519555e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.893058693682516e+04, 1.000000000000000e-10, 1.284683578237427e+09
111, 6.855665742000000e-01, 4.734881320000000e-02, 3.653328662708697e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.893902397298718e+04, 1.000000000000000e-10, 1.284110262875339e+09
112, 6.825852395999999e-01, 4.764858270000000e-02, 3.644555807298819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.879175608088022e+04, 1.000000000000000e-10, 1.287080298297367e+09
113, 6.796028435000000e-01, 4.793757530000000e-02, 3.626252802132848e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.848821923892914e+04, 1.000000000000000e-10, 1.293424720604626e+09
114, 6.766190426000001e-01, 4.821169240000000e-02, 3.618971886942752e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.836016292241961e+04, 1.000000000000000e-10, 1.295833199733849e+09
115, 6.736344527000000e-01, 4.847710350000000e-02, 3.628215356826676e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.850032681296489e+04, 1.000000000000000e-10, 1.292368809085705e+09
116, 6.706497918000000e-01, 4.874171610000000e-02, 3.638849300220175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.866887155350262e+04, 1.000000000000000e-10, 1.288527902171879e+09
117, 6.676654681999999e-01, 4.901010790000000e-02, 3.638385462698262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.866310613648242e+04, 1.000000000000000e-10, 1.288725037453958e+09
118, 6.646811620999999e-01, 4.927869540000000e-02, 3.621590324014448e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.839313715525018e+04, 1.000000000000000e-10, 1.294716688431713e+09
119, 6.616968561000000e-01, 4.954728290000000e-02, 3.611194777996770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.822167737625125e+04, 1.000000000000000e-10, 1.298421325906383e+09
120, 6.587126148000000e-01, 4.981658670000000e-02, 3.615341410014241e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.828885103742924e+04, 1.000000000000000e-10, 1.296937990149863e+09
121, 6.557287142000000e-01, 5.008964140000000e-02, 3.620082872962060e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.837320335110235e+04, 1.000000000000000e-10, 1.295384860077448e+09
122, 6.527445878000000e-01, 5.036021100000000e-02, 3.614099669693104e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.828603580958110e+04, 1.000000000000000e-10, 1.297681721541687e+09
123, 6.497595392000000e-01, 5.062038200000000e-02, 3.597666662462652e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.802815020701266e+04, 1.000000000000000e-10, 1.303746474409904e+09
124, 6.467732199000000e-01, 5.086554410000000e-02, 3.589035000706687e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.789071809379171e+04, 1.000000000000000e-10, 1.306915536741750e+09
125, 6.437861620000001e-01, 5.110156080000000e-02, 3.594828789477089e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.799019950133644e+04, 1.000000000000000e-10, 1.304866856162295e+09
126, 6.407990088000000e-01, 5.133637300000000e-02, 3.605435679284463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.817208107125734e+04, 1.000000000000000e-10, 1.301227958018567e+09
127, 6.378123096000000e-01, 5.157688470000000e-02, 3.612005903770080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.829606930841751e+04, 1.000000000000000e-10, 1.299203825589869e+09
128, 6.348258525000000e-01, 5.182039160000000e-02, 3.610043275377428e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.828073125924953e+04, 1.000000000000000e-10, 1.300223109399304e+09
129, 6.318390014000000e-01, 5.205900390000000e-02, 3.602161716859615e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.816848396253608e+04, 1.000000000000000e-10, 1.303346565265404e+09
130, 6.288511656000000e-01, 5.228491860000000e-02, 3.593629319463403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.804652176020104e+04, 1.000000000000000e-10, 1.306761719821865e+09
131, 6.258622963000000e-01, 5.249674920000000e-02, 3.595091788048731e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.807799296752200e+04, 1.000000000000000e-10, 1.306360787000111e+09
132, 6.228729552000000e-01, 5.270183440000000e-02, 3.609318157983337e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.831914463965288e+04, 1.000000000000000e-10, 1.301421243216758e+09
133, 6.198836982000000e-01, 5.290814110000000e-02, 3.621820084164465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.853647549026111e+04, 1.000000000000000e-10, 1.297188991037357e+09
134, 6.168946444000000e-01, 5.311737490000000e-02, 3.619750864373857e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.852779521843947e+04, 1.000000000000000e-10, 1.298402471785336e+09
135, 6.139055905000000e-01, 5.332660870000000e-02, 3.603025068979975e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.827391408532279e+04, 1.000000000000000e-10, 1.304738200419766e+09
136, 6.109165367000000e-01, 5.353584240000000e-02, 3.604412226869747e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.831449436178830e+04, 1.000000000000000e-10, 1.304572496898796e+09
137, 6.079276023000000e-01, 5.374677020000000e-02, 3.613790553216073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.848927367938378e+04, 1.000000000000000e-10, 1.301572974649201e+09
138, 6.049388740000000e-01, 5.396060430000000e-02, 3.622158203382899e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.865992298475762e+04, 1.000000000000000e-10, 1.299263681539415e+09
139, 6.019498206000000e-01, 5.416983050000000e-02, 3.620275721889384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.866542761306844e+04, 1.000000000000000e-10, 1.300600333123066e+09
140, 5.989599226000000e-01, 5.436657950000000e-02, 3.609030801657059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.852021010274438e+04, 1.000000000000000e-10, 1.305328447582183e+09
141, 5.959691164000001e-01, 5.454903410000000e-02, 3.605119795209074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.848233907053874e+04, 1.000000000000000e-10, 1.307201871262197e+09
142, 5.929778870000000e-01, 5.472444030000000e-02, 3.616167204102245e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.868606440451831e+04, 1.000000000000000e-10, 1.303683394123179e+09
143, 5.899867137000000e-01, 5.490079730000000e-02, 3.630972766184527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.894761717990393e+04, 1.000000000000000e-10, 1.298755680192572e+09
144, 5.869959152999999e-01, 5.508340180000000e-02, 3.638153692278244e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.909035197558613e+04, 1.000000000000000e-10, 1.296667408711980e+09
