"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
21, 9.528595023999999e-01, 1.201680390000000e-02, 4.011852695510522e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.768462711718983e+04, 1.000000000000000e-10, 1.213294655292901e+09
22, 9.499050355999999e-01, 1.251614840000000e-02, 4.013446735739754e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.769532460337080e+04, 1.000000000000000e-10, 1.212528561029056e+09
23, 9.469515835000000e-01, 1.302146080000000e-02, 4.011899595948907e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.765195086443033e+04, 1.000000000000000e-10, 1.212762331702676e+09
24, 9.439982552000000e-01, 1.352749770000000e-02, 3.999634916921703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.742655295448565e+04, 1.000000000000000e-10, 1.216232118027056e+09
25, 9.410437731000000e-01, 1.402674480000000e-02, 3.977834597278550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.703912439963613e+04, 1.000000000000000e-10, 1.222599900462525e+09
26, 9.380870172000000e-01, 1.451233270000000e-02, 3.964505086566357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.679309722819782e+04, 1.000000000000000e-10, 1.226387308871537e+09
27, 9.351283061000000e-01, 1.498587720000000e-02, 3.966550644171444e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.680513850827908e+04, 1.000000000000000e-10, 1.225412299824304e+09
28, 9.321688618000000e-01, 1.545482400000000e-02, 3.972442211128428e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.688071063932026e+04, 1.000000000000000e-10, 1.223240147107891e+09
29, 9.292098398000000e-01, 1.592642560000000e-02, 3.971295291075571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.683651257932872e+04, 1.000000000000000e-10, 1.223219909040256e+09
30, 9.262511042000000e-01, 1.639982330000000e-02, 3.957452583323959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.657756433537297e+04, 1.000000000000000e-10, 1.227091505683977e+09
31, 9.232923687000000e-01, 1.687322100000000e-02, 3.941364558679243e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.628084461490119e+04, 1.000000000000000e-10, 1.231710808061194e+09
32, 9.203336331000000e-01, 1.734661870000000e-02, 3.941577731787560e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.625918825401083e+04, 1.000000000000000e-10, 1.231241956092988e+09
33, 9.173752952000001e-01, 1.782249320000000e-02, 3.942515554488809e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.625003633021981e+04, 1.000000000000000e-10, 1.230579561015381e+09
34, 9.144172403000000e-01, 1.830012520000000e-02, 3.934297402203579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.608721647779786e+04, 1.000000000000000e-10, 1.232794374557770e+09
35, 9.114582624000001e-01, 1.877199790000000e-02, 3.916530732624434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.576401852335688e+04, 1.000000000000000e-10, 1.238004314928812e+09
36, 9.084972381000000e-01, 1.923083950000000e-02, 3.903945505935377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.552824582956822e+04, 1.000000000000000e-10, 1.241614433755341e+09
37, 9.055342297000000e-01, 1.967670440000000e-02, 3.900513714439448e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.544812979166138e+04, 1.000000000000000e-10, 1.242356132530679e+09
38, 9.025703724000000e-01, 2.011689840000000e-02, 3.901659604079769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.544769280374546e+04, 1.000000000000000e-10, 1.241655884151144e+09
39, 8.996067964000000e-01, 2.055898050000000e-02, 3.902916984046977e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.545256266047636e+04, 1.000000000000000e-10, 1.241003410004521e+09
40, 8.966435791000000e-01, 2.100346310000000e-02, 3.901218796833736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.541086622088750e+04, 1.000000000000000e-10, 1.241337712697613e+09
41, 8.936803618000000e-01, 2.144794570000000e-02, 3.894751457599525e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.529168041464550e+04, 1.000000000000000e-10, 1.243230964335362e+09
42, 8.907171444000000e-01, 2.189242830000000e-02, 3.889733100831812e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.519734434576837e+04, 1.000000000000000e-10, 1.244674936287197e+09
43, 8.877539271000000e-01, 2.233691090000000e-02, 3.881820548923556e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.505348976124077e+04, 1.000000000000000e-10, 1.247035313335350e+09
44, 8.847907098000000e-01, 2.278139350000000e-02, 3.864871459349345e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.475550824649483e+04, 1.000000000000000e-10, 1.252302577909960e+09
45, 8.818274925000000e-01, 2.322587610000000e-02, 3.856200012243732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.459388090503839e+04, 1.000000000000000e-10, 1.254858029683903e+09
46, 8.788643591999999e-01, 2.367091770000000e-02, 3.858696305219693e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.461912252594699e+04, 1.000000000000000e-10, 1.253762041021344e+09
47, 8.759017882000000e-01, 2.411968790000000e-02, 3.858999768019036e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.460770217301266e+04, 1.000000000000000e-10, 1.253436491632279e+09
48, 8.729389200000000e-01, 2.456648860000000e-02, 3.848656129317702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.441763030221751e+04, 1.000000000000000e-10, 1.256534540216367e+09
49, 8.699746207000000e-01, 2.500367940000000e-02, 3.828455820531440e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.406069498412750e+04, 1.000000000000000e-10, 1.262872947077330e+09
50, 8.670081947000000e-01, 2.542619980000000e-02, 3.816377965610981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.383713872433347e+04, 1.000000000000000e-10, 1.266470009481310e+09
51, 8.640404269000000e-01, 2.583920470000000e-02, 3.819277349994747e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.386491217428189e+04, 1.000000000000000e-10, 1.265210730486485e+09
52, 8.610724042000000e-01, 2.625037680000000e-02, 3.827045622791159e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.397727917326248e+04, 1.000000000000000e-10, 1.262358382807258e+09
53, 8.581049055000000e-01, 2.666531320000000e-02, 3.829745474481130e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.400872029575639e+04, 1.000000000000000e-10, 1.261246800992576e+09
54, 8.551374771000000e-01, 2.708075320000000e-02, 3.822329021087448e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.387450062885791e+04, 1.000000000000000e-10, 1.263504424149961e+09
55, 8.521700487000000e-01, 2.749619320000000e-02, 3.810598226954521e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.366770355938879e+04, 1.000000000000000e-10, 1.267218031985335e+09
56, 8.492026203000000e-01, 2.791163320000000e-02, 3.804101263257311e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.354512764252862e+04, 1.000000000000000e-10, 1.269152144725430e+09
57, 8.462351919000000e-01, 2.832707310000000e-02, 3.793339618799599e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.335089972382221e+04, 1.000000000000000e-10, 1.272514014647708e+09
58, 8.432677635000000e-01, 2.874251310000000e-02, 3.786470636043625e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.322116056324727e+04, 1.000000000000000e-10, 1.274576629457012e+09
59, 8.403003351000000e-01, 2.915795310000000e-02, 3.786446998076301e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.320701793474374e+04, 1.000000000000000e-10, 1.274356793502041e+09
60, 8.373332662000000e-01, 2.957595020000000e-02, 3.785693744765591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.318369695172206e+04, 1.000000000000000e-10, 1.274432202123762e+09
61, 8.343664342000000e-01, 2.999562810000000e-02, 3.775794694250518e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.301063733758093e+04, 1.000000000000000e-10, 1.277635327023425e+09
62, 8.313987667000000e-01, 3.040934680000000e-02, 3.756778165619234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.268577105609170e+04, 1.000000000000000e-10, 1.283993608438801e+09
63, 8.284292787999999e-01, 3.080977400000000e-02, 3.744033299276988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.246318647216162e+04, 1.000000000000000e-10, 1.288188539311285e+09
64, 8.254580666000000e-01, 3.119721670000000e-02, 3.741952264367969e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.241881166809546e+04, 1.000000000000000e-10, 1.288741070834759e+09
65, 8.224861366000000e-01, 3.157912440000000e-02, 3.745086624997734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.246505377280999e+04, 1.000000000000000e-10, 1.287547284259617e+09
66, 8.195144758000000e-01, 3.196311810000000e-02, 3.747422804121996e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.250394654401692e+04, 1.000000000000000e-10, 1.286703512598026e+09
67, 8.165431104999999e-01, 3.234939560000000e-02, 3.745408930706392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.247518561498522e+04, 1.000000000000000e-10, 1.287504223064157e+09
68, 8.135717453000000e-01, 3.273567310000000e-02, 3.738972906415396e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.237437016761055e+04, 1.000000000000000e-10, 1.289831626559817e+09
69, 8.106003801000000e-01, 3.312195060000000e-02, 3.732954020769211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.227938445392585e+04, 1.000000000000000e-10, 1.292010438934862e+09
70, 8.076290148000000e-01, 3.350822810000000e-02, 3.723398434844139e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.212213542985652e+04, 1.000000000000000e-10, 1.295363453671536e+09
71, 8.046576496000000e-01, 3.389450560000000e-02, 3.706390153222056e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.183703638954620e+04, 1.000000000000000e-10, 1.301329684960649e+09
72, 8.016862843000000e-01, 3.428078300000000e-02, 3.697732567761062e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.169236973463695e+04, 1.000000000000000e-10, 1.304332261755161e+09
73, 7.987150113000000e-01, 3.466776800000000e-02, 3.700036949342491e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.173424586868213e+04, 1.000000000000000e-10, 1.303537113037821e+09
74, 7.957442224000000e-01, 3.505845300000000e-02, 3.699288726400679e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.172903020688738e+04, 1.000000000000000e-10, 1.304013851032126e+09
75, 7.927731192000000e-01, 3.544673620000000e-02, 3.686229156393791e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.152093948045951e+04, 1.000000000000000e-10, 1.308805611073992e+09
76, 7.898007096000000e-01, 3.582487200000000e-02, 3.663215344611681e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.114595263691865e+04, 1.000000000000000e-10, 1.317164242221255e+09
77, 7.868264558000000e-01, 3.618821970000000e-02, 3.650915867570433e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.094601383386662e+04, 1.000000000000000e-10, 1.321720574791156e+09
78, 7.838510978000000e-01, 3.654242800000000e-02, 3.654921150471288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.101811938359022e+04, 1.000000000000000e-10, 1.320365412100055e+09
79, 7.808755783000000e-01, 3.689528040000000e-02, 3.663562068837998e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.117078324181685e+04, 1.000000000000000e-10, 1.317380619076684e+09
80, 7.779005125000000e-01, 3.725193850000000e-02, 3.666596117043828e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.123359536461628e+04, 1.000000000000000e-10, 1.316505221656786e+09
81, 7.749254880000001e-01, 3.760894140000000e-02, 3.655168537479409e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.105816947244623e+04, 1.000000000000000e-10, 1.320885002694922e+09
82, 7.719504636000000e-01, 3.796594440000000e-02, 3.639836580813697e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.081712088416898e+04, 1.000000000000000e-10, 1.326700009937448e+09
83, 7.689754391000000e-01, 3.832294730000000e-02, 3.630213938683593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.066768849308148e+04, 1.000000000000000e-10, 1.330421213820196e+09
84, 7.660004146000000e-01, 3.867995020000000e-02, 3.619884583566036e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.050371303238258e+04, 1.000000000000000e-10, 1.334374268356515e+09
85, 7.630253902000000e-01, 3.903695320000000e-02, 3.615403657981985e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.043730452165401e+04, 1.000000000000000e-10, 1.336182252673566e+09
86, 7.600503657000000e-01, 3.939395610000000e-02, 3.616825160915058e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.047114413179884e+04, 1.000000000000000e-10, 1.335839978541801e+09
87, 7.570757010000000e-01, 3.975394130000000e-02, 3.613501914879593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.042738953951155e+04, 1.000000000000000e-10, 1.337283551371877e+09
88, 7.541011654999999e-01, 4.011499540000000e-02, 3.597462835865203e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.017158523085732e+04, 1.000000000000000e-10, 1.343502833330563e+09
89, 7.511258242000000e-01, 4.046933410000000e-02, 3.571093791656546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.974047455831456e+04, 1.000000000000000e-10, 1.353608312636549e+09
90, 7.481488621000000e-01, 4.080977130000000e-02, 3.558060336665369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.952603281784119e+04, 1.000000000000000e-10, 1.358613887843362e+09
91, 7.451704939000000e-01, 4.113770130000000e-02, 3.564276028744086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.962950768622816e+04, 1.000000000000000e-10, 1.356239251686023e+09
92, 7.421915967000000e-01, 4.146079960000000e-02, 3.574001990670629e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.979003637764796e+04, 1.000000000000000e-10, 1.352507919555666e+09
93, 7.392129909000000e-01, 4.178657100000000e-02, 3.575094835911643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.980502278364246e+04, 1.000000000000000e-10, 1.352033276779452e+09
94, 7.362345880000000e-01, 4.211419530000000e-02, 3.558798346093376e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.952823912094450e+04, 1.000000000000000e-10, 1.358150885459983e+09
95, 7.332561850000000e-01, 4.244181960000000e-02, 3.544969154164605e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.929133950080697e+04, 1.000000000000000e-10, 1.363375222133422e+09
96, 7.302777821000001e-01, 4.276944400000000e-02, 3.546916492770463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.931648959031558e+04, 1.000000000000000e-10, 1.362486693443573e+09
97, 7.272996700000000e-01, 4.309969770000000e-02, 3.546759869713084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.930559279219655e+04, 1.000000000000000e-10, 1.362390654580219e+09
98, 7.243217382000000e-01, 4.343157600000000e-02, 3.532866624179262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.906466757205025e+04, 1.000000000000000e-10, 1.367547847195206e+09
99, 7.213431270000000e-01, 4.375728880000000e-02, 3.507141971277615e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.862507361615204e+04, 1.000000000000000e-10, 1.377395098219722e+09
100, 7.183630640000001e-01, 4.406941800000000e-02, 3.495070644971759e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.841236490305226e+04, 1.000000000000000e-10, 1.381975369075167e+09
101, 7.153816632000000e-01, 4.436852160000000e-02, 3.502900003171189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.853381599165931e+04, 1.000000000000000e-10, 1.378704609584237e+09
102, 7.123997234000000e-01, 4.466221600000000e-02, 3.515058961679102e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.873079269435611e+04, 1.000000000000000e-10, 1.373738778722973e+09
103, 7.094180101999999e-01, 4.495819900000000e-02, 3.519676682791501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.880480209801181e+04, 1.000000000000000e-10, 1.371948658901979e+09
104, 7.064365126000000e-01, 4.525634870000000e-02, 3.512280105950332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.868072927038469e+04, 1.000000000000000e-10, 1.374828343554727e+09
105, 7.034550149000000e-01, 4.555449850000000e-02, 3.501640969705702e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.850299699378048e+04, 1.000000000000000e-10, 1.378961983251104e+09
106, 7.004735172000000e-01, 4.585264830000000e-02, 3.499196368112114e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.846177624037851e+04, 1.000000000000000e-10, 1.379918019017051e+09
107, 6.974920194999999e-01, 4.615079800000000e-02, 3.487921673203191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.827312509595720e+04, 1.000000000000000e-10, 1.384373083817770e+09
108, 6.945105217999999e-01, 4.644894780000000e-02, 3.472274887425241e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.801114674300429e+04, 1.000000000000000e-10, 1.390616827899585e+09
109, 6.915290242000000e-01, 4.674709760000000e-02, 3.469271954036005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.795625169126843e+04, 1.000000000000000e-10, 1.391737749572605e+09
110, 6.885476161000000e-01, 4.704613990000000e-02, 3.470319665483685e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.796428456070246e+04, 1.000000000000000e-10, 1.391130825339267e+09
111, 6.855665742000000e-01, 4.734881320000000e-02, 3.467169469441038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.789707660009273e+04, 1.000000000000000e-10, 1.392106490564532e+09
112, 6.825852395999999e-01, 4.764858270000000e-02, 3.451127989471064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.760930053384708e+04, 1.000000000000000e-10, 1.398161982202097e+09
113, 6.796028435000000e-01, 4.793757530000000e-02, 3.426626040304779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.717550566515774e+04, 1.000000000000000e-10, 1.407657938621500e+09
114, 6.766190426000001e-01, 4.821169240000000e-02, 3.418502544215761e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.701349060516832e+04, 1.000000000000000e-10, 1.410466803256526e+09
115, 6.736344527000000e-01, 4.847710350000000e-02, 3.428966698160579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.716582352158306e+04, 1.000000000000000e-10, 1.405713979136099e+09
116, 6.706497918000000e-01, 4.874171610000000e-02, 3.439256983533244e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.732188483234225e+04, 1.000000000000000e-10, 1.401184664877524e+09
117, 6.676654681999999e-01, 4.901010790000000e-02, 3.436465184943664e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.726544143768873e+04, 1.000000000000000e-10, 1.402125235977753e+09
118, 6.646811620999999e-01, 4.927869540000000e-02, 3.416743040854673e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.693035697356328e+04, 1.000000000000000e-10, 1.410087566226262e+09
119, 6.616968561000000e-01, 4.954728290000000e-02, 3.405538440284945e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.673282681003092e+04, 1.000000000000000e-10, 1.414557766525500e+09
120, 6.587126148000000e-01, 4.981658670000000e-02, 3.406840455928414e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.673334975358237e+04, 1.000000000000000e-10, 1.413583456415410e+09
121, 6.557287142000000e-01, 5.008964140000000e-02, 3.404785108234215e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.666547163909875e+04, 1.000000000000000e-10, 1.413746330655954e+09
122, 6.527445878000000e-01, 5.036021100000000e-02, 3.387296857239736e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.632714322260358e+04, 1.000000000000000e-10, 1.420043573883430e+09
123, 6.497595392000000e-01, 5.062038200000000e-02, 3.358033945128692e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.577887629535294e+04, 1.000000000000000e-10, 1.431121564930016e+09
124, 6.467732199000000e-01, 5.086554410000000e-02, 3.341627942794127e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.543860588707317e+04, 1.000000000000000e-10, 1.436702662407866e+09
125, 6.437861620000001e-01, 5.110156080000000e-02, 3.343868706310786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.541523988264718e+04, 1.000000000000000e-10, 1.434389502842934e+09
126, 6.407990088000000e-01, 5.133637300000000e-02, 3.352551250694074e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.551331672542814e+04, 1.000000000000000e-10, 1.429703095082246e+09
127, 6.378123096000000e-01, 5.157688470000000e-02, 3.356998745741732e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.555725533027403e+04, 1.000000000000000e-10, 1.427191956458091e+09
128, 6.348258525000000e-01, 5.182039160000000e-02, 3.351550327636045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.545433975991741e+04, 1.000000000000000e-10, 1.429253222450647e+09
129, 6.318390014000000e-01, 5.205900390000000e-02, 3.340626528429523e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.527450662036752e+04, 1.000000000000000e-10, 1.433946321905602e+09
130, 6.288511656000000e-01, 5.228491860000000e-02, 3.332065620837080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.514040211504819e+04, 1.000000000000000e-10, 1.437820408985065e+09
131, 6.258622963000000e-01, 5.249674920000000e-02, 3.335877325019864e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.520506369970333e+04, 1.000000000000000e-10, 1.436194169132774e+09
132, 6.228729552000000e-01, 5.270183440000000e-02, 3.348888020430767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.541187722271373e+04, 1.000000000000000e-10, 1.430433709094552e+09
133, 6.198836982000000e-01, 5.290814110000000e-02, 3.353873877870359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.547602750069925e+04, 1.000000000000000e-10, 1.427894514349498e+09
134, 6.168946444000000e-01, 5.311737490000000e-02, 3.337083225089611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.516910979920779e+04, 1.000000000000000e-10, 1.434472128801901e+09
135, 6.139055905000000e-01, 5.332660870000000e-02, 3.303557698624527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.457170500619295e+04, 1.000000000000000e-10, 1.448087144015558e+09
136, 6.109165367000000e-01, 5.353584240000000e-02, 3.285897434614550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.422001658262490e+04, 1.000000000000000e-10, 1.454544307465285e+09
137, 6.079276023000000e-01, 5.374677020000000e-02, 3.270856247549960e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.390576563436227e+04, 1.000000000000000e-10, 1.459714482501492e+09
138, 6.049388740000000e-01, 5.396060430000000e-02, 3.253531762887231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.355134055617473e+04, 1.000000000000000e-10, 1.465989306793322e+09
139, 6.019498206000000e-01, 5.416983050000000e-02, 3.225691096896729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.302512762961448e+04, 1.000000000000000e-10, 1.477080090403057e+09
140, 5.989599226000000e-01, 5.436657950000000e-02, 3.193422728696972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.243248540342213e+04, 1.000000000000000e-10, 1.490537043647702e+09
141, 5.959691164000001e-01, 5.454903410000000e-02, 3.180933549261854e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.218164285943931e+04, 1.000000000000000e-10, 1.495288409806046e+09
142, 5.929778870000000e-01, 5.472444030000000e-02, 3.191601928510631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.233615918180143e+04, 1.000000000000000e-10, 1.489836031534927e+09
143, 5.899867137000000e-01, 5.490079730000000e-02, 3.210231832104524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.264983535740920e+04, 1.000000000000000e-10, 1.481380168369428e+09
144, 5.869959152999999e-01, 5.508340180000000e-02, 3.222855646916307e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.289467008730023e+04, 1.000000000000000e-10, 1.476448770326667e+09
