"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
22, 9.499050355999999e-01, 1.251614840000000e-02, 4.021029042446028e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.810516234573061e+04, 1.000000000000000e-10, 1.214361773185443e+09
23, 9.469515835000000e-01, 1.302146080000000e-02, 4.018309102409184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.803625127319568e+04, 1.000000000000000e-10, 1.214869888567345e+09
24, 9.439982552000000e-01, 1.352749770000000e-02, 4.008457879132681e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.784190895847177e+04, 1.000000000000000e-10, 1.217476472933093e+09
25, 9.410437731000000e-01, 1.402674480000000e-02, 3.991457754332188e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.752456088137988e+04, 1.000000000000000e-10, 1.222222741780268e+09
26, 9.380870172000000e-01, 1.451233270000000e-02, 3.979641899193264e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.729580593956307e+04, 1.000000000000000e-10, 1.225419803700303e+09
27, 9.351283061000000e-01, 1.498587720000000e-02, 3.978817006639122e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.725361431815645e+04, 1.000000000000000e-10, 1.225247062436726e+09
28, 9.321688618000000e-01, 1.545482400000000e-02, 3.981242740265030e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.726464005234926e+04, 1.000000000000000e-10, 1.224053687484280e+09
29, 9.292098398000000e-01, 1.592642560000000e-02, 3.978844533093724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.719194734047675e+04, 1.000000000000000e-10, 1.224311190149204e+09
30, 9.262511042000000e-01, 1.639982330000000e-02, 3.966930793168568e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.695697115731753e+04, 1.000000000000000e-10, 1.227466199315678e+09
31, 9.232923687000000e-01, 1.687322100000000e-02, 3.952913847231300e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.668778206710283e+04, 1.000000000000000e-10, 1.231333289825496e+09
32, 9.203336331000000e-01, 1.734661870000000e-02, 3.951737329878061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.663670940541117e+04, 1.000000000000000e-10, 1.231209560694420e+09
33, 9.173752952000001e-01, 1.782249320000000e-02, 3.951326894909911e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.659870969691781e+04, 1.000000000000000e-10, 1.230876800955725e+09
34, 9.144172403000000e-01, 1.830012520000000e-02, 3.944175448591963e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.644681172532125e+04, 1.000000000000000e-10, 1.232654315373096e+09
35, 9.114582624000001e-01, 1.877199790000000e-02, 3.929554547656189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.617015061822566e+04, 1.000000000000000e-10, 1.236775698994220e+09
36, 9.084972381000000e-01, 1.923083950000000e-02, 3.918177327137434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.595127447349890e+04, 1.000000000000000e-10, 1.239945440365445e+09
37, 9.055342297000000e-01, 1.967670440000000e-02, 3.913313094250463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.584586458271998e+04, 1.000000000000000e-10, 1.241122908700639e+09
38, 9.025703724000000e-01, 2.011689840000000e-02, 3.911883950844630e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.580082208210924e+04, 1.000000000000000e-10, 1.241222343823168e+09
39, 8.996067964000000e-01, 2.055898050000000e-02, 3.910649402976958e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.576047282645224e+04, 1.000000000000000e-10, 1.241310987613603e+09
40, 8.966435791000000e-01, 2.100346310000000e-02, 3.907258568910116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.568534507871507e+04, 1.000000000000000e-10, 1.242107349804386e+09
41, 8.936803618000000e-01, 2.144794570000000e-02, 3.900048653693662e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.554867015928711e+04, 1.000000000000000e-10, 1.244162752250749e+09
42, 8.907171444000000e-01, 2.189242830000000e-02, 3.894529376375175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.544369428927770e+04, 1.000000000000000e-10, 1.245735250682314e+09
43, 8.877539271000000e-01, 2.233691090000000e-02, 3.886933974261280e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.530615865357250e+04, 1.000000000000000e-10, 1.248014269755404e+09
44, 8.847907098000000e-01, 2.278139350000000e-02, 3.871636591130742e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.504004821279047e+04, 1.000000000000000e-10, 1.252821492611253e+09
45, 8.818274925000000e-01, 2.322587610000000e-02, 3.862398368694827e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.487438291130180e+04, 1.000000000000000e-10, 1.255651744500772e+09
46, 8.788643591999999e-01, 2.367091770000000e-02, 3.862631466233051e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.486592340562358e+04, 1.000000000000000e-10, 1.255359284558622e+09
47, 8.759017882000000e-01, 2.411968790000000e-02, 3.861683847440694e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.483530252398389e+04, 1.000000000000000e-10, 1.255469651045772e+09
48, 8.729389200000000e-01, 2.456648860000000e-02, 3.852722064856266e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.466737959712966e+04, 1.000000000000000e-10, 1.258111235508552e+09
49, 8.699746207000000e-01, 2.500367940000000e-02, 3.835575162867481e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.436031411715014e+04, 1.000000000000000e-10, 1.263438701339022e+09
50, 8.670081947000000e-01, 2.542619980000000e-02, 3.823844102058537e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.414431868676285e+04, 1.000000000000000e-10, 1.266954394500190e+09
51, 8.640404269000000e-01, 2.583920470000000e-02, 3.823661130257097e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.412404360553106e+04, 1.000000000000000e-10, 1.266775490179187e+09
52, 8.610724042000000e-01, 2.625037680000000e-02, 3.827622960654213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.417467437958353e+04, 1.000000000000000e-10, 1.265208433261374e+09
53, 8.581049055000000e-01, 2.666531320000000e-02, 3.827956282986723e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.416567798227951e+04, 1.000000000000000e-10, 1.264862247968213e+09
54, 8.551374771000000e-01, 2.708075320000000e-02, 3.820816357140784e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.403222788436594e+04, 1.000000000000000e-10, 1.266979419630713e+09
55, 8.521700487000000e-01, 2.749619320000000e-02, 3.810375896589626e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.384380434527851e+04, 1.000000000000000e-10, 1.270231183976000e+09
56, 8.492026203000000e-01, 2.791163320000000e-02, 3.804129867173071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.372750134364566e+04, 1.000000000000000e-10, 1.272125857555853e+09
57, 8.462351919000000e-01, 2.832707310000000e-02, 3.793731188530187e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.354316303937248e+04, 1.000000000000000e-10, 1.275445695539497e+09
58, 8.432677635000000e-01, 2.874251310000000e-02, 3.786502981204063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.341214496962210e+04, 1.000000000000000e-10, 1.277718903363725e+09
59, 8.403003351000000e-01, 2.915795310000000e-02, 3.785430606490618e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.338375320838686e+04, 1.000000000000000e-10, 1.277908144721854e+09
60, 8.373332662000000e-01, 2.957595020000000e-02, 3.784396060210232e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.335585225278648e+04, 1.000000000000000e-10, 1.278082246379481e+09
61, 8.343664342000000e-01, 2.999562810000000e-02, 3.776441553044989e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.321145142069968e+04, 1.000000000000000e-10, 1.280580092643366e+09
62, 8.313987667000000e-01, 3.040934680000000e-02, 3.760841753703633e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.293882859837381e+04, 1.000000000000000e-10, 1.285716389811030e+09
63, 8.284292787999999e-01, 3.080977400000000e-02, 3.749420329504456e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.273663329462057e+04, 1.000000000000000e-10, 1.289438674345864e+09
64, 8.254580666000000e-01, 3.119721670000000e-02, 3.746212183918460e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.267446300837703e+04, 1.000000000000000e-10, 1.290399332099138e+09
65, 8.224861366000000e-01, 3.157912440000000e-02, 3.747363238548445e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.268756638681542e+04, 1.000000000000000e-10, 1.289886099481481e+09
66, 8.195144758000000e-01, 3.196311810000000e-02, 3.748135008673344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.269586074292380e+04, 1.000000000000000e-10, 1.289502556655818e+09
67, 8.165431104999999e-01, 3.234939560000000e-02, 3.745537305441291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.264915937749630e+04, 1.000000000000000e-10, 1.290369038285786e+09
68, 8.135717453000000e-01, 3.273567310000000e-02, 3.739768070543628e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.254959605499343e+04, 1.000000000000000e-10, 1.292307636370267e+09
69, 8.106003801000000e-01, 3.312195060000000e-02, 3.734773231091882e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.246331388884147e+04, 1.000000000000000e-10, 1.293995984768037e+09
70, 8.076290148000000e-01, 3.350822810000000e-02, 3.726610570227130e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.232395994839098e+04, 1.000000000000000e-10, 1.296781858918807e+09
71, 8.046576496000000e-01, 3.389450560000000e-02, 3.711620082026737e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.206988205740353e+04, 1.000000000000000e-10, 1.302006053102048e+09
72, 8.016862843000000e-01, 3.428078300000000e-02, 3.704283421092269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.194231580655589e+04, 1.000000000000000e-10, 1.304460104101691e+09
73, 7.987150113000000e-01, 3.466776800000000e-02, 3.707703165637500e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.199314718179455e+04, 1.000000000000000e-10, 1.303104915790350e+09
74, 7.957442224000000e-01, 3.505845300000000e-02, 3.709390265099098e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.201368291197481e+04, 1.000000000000000e-10, 1.302466646208131e+09
75, 7.927731192000000e-01, 3.544673620000000e-02, 3.700857543037189e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.186074526207501e+04, 1.000000000000000e-10, 1.305291292062625e+09
76, 7.898007096000000e-01, 3.582487200000000e-02, 3.682971634029918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.154885241747388e+04, 1.000000000000000e-10, 1.311379198425943e+09
77, 7.868264558000000e-01, 3.618821970000000e-02, 3.673114341705135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.136881673093719e+04, 1.000000000000000e-10, 1.314652380556895e+09
78, 7.838510978000000e-01, 3.654242800000000e-02, 3.676934178596612e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.141741606421731e+04, 1.000000000000000e-10, 1.313019260298765e+09
79, 7.808755783000000e-01, 3.689528040000000e-02, 3.684853982338724e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.153501746680428e+04, 1.000000000000000e-10, 1.309921071536620e+09
80, 7.779005125000000e-01, 3.725193850000000e-02, 3.688231132946347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.157805574366343e+04, 1.000000000000000e-10, 1.308488369078620e+09
81, 7.749254880000001e-01, 3.760894140000000e-02, 3.680263537940875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.143227300633694e+04, 1.000000000000000e-10, 1.311087230356357e+09
82, 7.719504636000000e-01, 3.796594440000000e-02, 3.669679513348925e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.124409499319113e+04, 1.000000000000000e-10, 1.314646861339566e+09
83, 7.689754391000000e-01, 3.832294730000000e-02, 3.663003821115117e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.112279309878474e+04, 1.000000000000000e-10, 1.316867631232146e+09
84, 7.660004146000000e-01, 3.867995020000000e-02, 3.654537673379772e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.097378343826209e+04, 1.000000000000000e-10, 1.319780616154228e+09
85, 7.630253902000000e-01, 3.903695320000000e-02, 3.651425160609918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.091729025655882e+04, 1.000000000000000e-10, 1.320824300808429e+09
86, 7.600503657000000e-01, 3.939395610000000e-02, 3.654875846682025e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.097481653407119e+04, 1.000000000000000e-10, 1.319576519969899e+09
87, 7.570757010000000e-01, 3.975394130000000e-02, 3.655109221988491e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.098488247266762e+04, 1.000000000000000e-10, 1.319602407475840e+09
88, 7.541011654999999e-01, 4.011499540000000e-02, 3.644330155337611e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.081733734288353e+04, 1.000000000000000e-10, 1.323754563842757e+09
89, 7.511258242000000e-01, 4.046933410000000e-02, 3.622869571374956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.047710173533489e+04, 1.000000000000000e-10, 1.331920082777033e+09
90, 7.481488621000000e-01, 4.080977130000000e-02, 3.611130361353707e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.030246614913527e+04, 1.000000000000000e-10, 1.336618638044924e+09
91, 7.451704939000000e-01, 4.113770130000000e-02, 3.616239375231344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.041171366912582e+04, 1.000000000000000e-10, 1.335169066059816e+09
92, 7.421915967000000e-01, 4.146079960000000e-02, 3.624653009811520e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.057720682546523e+04, 1.000000000000000e-10, 1.332520575416284e+09
93, 7.392129909000000e-01, 4.178657100000000e-02, 3.625125146718725e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.060983743526031e+04, 1.000000000000000e-10, 1.332793992975068e+09
94, 7.362345880000000e-01, 4.211419530000000e-02, 3.609802958649562e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.037675024269205e+04, 1.000000000000000e-10, 1.338876298518390e+09
95, 7.332561850000000e-01, 4.244181960000000e-02, 3.597336051326213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.018719906523906e+04, 1.000000000000000e-10, 1.343895169355982e+09
96, 7.302777821000001e-01, 4.276944400000000e-02, 3.601450641762289e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.027079014934866e+04, 1.000000000000000e-10, 1.342629668488683e+09
97, 7.272996700000000e-01, 4.309969770000000e-02, 3.605446412576181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.034848693247617e+04, 1.000000000000000e-10, 1.341339329791797e+09
98, 7.243217382000000e-01, 4.343157600000000e-02, 3.597510304982598e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.022217390694357e+04, 1.000000000000000e-10, 1.344381902105860e+09
99, 7.213431270000000e-01, 4.375728880000000e-02, 3.577173400447234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.988512512626493e+04, 1.000000000000000e-10, 1.352087826989498e+09
100, 7.183630640000001e-01, 4.406941800000000e-02, 3.567083119134010e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.971679014736634e+04, 1.000000000000000e-10, 1.355958118232671e+09
101, 7.153816632000000e-01, 4.436852160000000e-02, 3.574808155033721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.984508182951105e+04, 1.000000000000000e-10, 1.353008747644716e+09
102, 7.123997234000000e-01, 4.466221600000000e-02, 3.586799658638014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.004304535893658e+04, 1.000000000000000e-10, 1.348357848811764e+09
103, 7.094180101999999e-01, 4.495819900000000e-02, 3.592173054620635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.012891726274084e+04, 1.000000000000000e-10, 1.346337015089278e+09
104, 7.064365126000000e-01, 4.525634870000000e-02, 3.586925817261893e-01, 0.000000000000000e+00, 0.000000000000000e+00, 6.003592270019260e+04, 1.000000000000000e-10, 1.348211345447808e+09
105, 7.034550149000000e-01, 4.555449850000000e-02, 3.579539293883198e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.990629173636400e+04, 1.000000000000000e-10, 1.350839310020153e+09
106, 7.004735172000000e-01, 4.585264830000000e-02, 3.580823359566460e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.992151231823290e+04, 1.000000000000000e-10, 1.350238882230473e+09
107, 6.974920194999999e-01, 4.615079800000000e-02, 3.573572563663980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.979442574184250e+04, 1.000000000000000e-10, 1.352871640034052e+09
108, 6.945105217999999e-01, 4.644894780000000e-02, 3.559820837455949e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.955927882043830e+04, 1.000000000000000e-10, 1.358019532249498e+09
109, 6.915290242000000e-01, 4.674709760000000e-02, 3.559809669528634e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.955429261564113e+04, 1.000000000000000e-10, 1.357944119093141e+09
110, 6.885476161000000e-01, 4.704613990000000e-02, 3.566620960341957e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.966469580255403e+04, 1.000000000000000e-10, 1.355284627311027e+09
111, 6.855665742000000e-01, 4.734881320000000e-02, 3.571199168897744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.973961207780972e+04, 1.000000000000000e-10, 1.353516082645620e+09
112, 6.825852395999999e-01, 4.764858270000000e-02, 3.563026321064338e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.960410211525436e+04, 1.000000000000000e-10, 1.356625601662998e+09
113, 6.796028435000000e-01, 4.793757530000000e-02, 3.543291306635682e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.927794239668887e+04, 1.000000000000000e-10, 1.364256769955290e+09
114, 6.766190426000001e-01, 4.821169240000000e-02, 3.536617744931617e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.917128449874867e+04, 1.000000000000000e-10, 1.366927746894143e+09
115, 6.736344527000000e-01, 4.847710350000000e-02, 3.547912520776967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.936544861220396e+04, 1.000000000000000e-10, 1.362673998246140e+09
116, 6.706497918000000e-01, 4.874171610000000e-02, 3.558132737982498e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.954215052571023e+04, 1.000000000000000e-10, 1.358854923654579e+09
117, 6.676654681999999e-01, 4.901010790000000e-02, 3.554464530764344e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.948670719211200e+04, 1.000000000000000e-10, 1.360370588955641e+09
118, 6.646811620999999e-01, 4.927869540000000e-02, 3.533695152519974e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.914679768568797e+04, 1.000000000000000e-10, 1.368512180353488e+09
119, 6.616968561000000e-01, 4.954728290000000e-02, 3.523318949332019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.898374733270266e+04, 1.000000000000000e-10, 1.372797027275536e+09
120, 6.587126148000000e-01, 4.981658670000000e-02, 3.529265488316667e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.909795109538618e+04, 1.000000000000000e-10, 1.370763081912901e+09
121, 6.557287142000000e-01, 5.008964140000000e-02, 3.534623545747716e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.920737198236108e+04, 1.000000000000000e-10, 1.369059227392117e+09
122, 6.527445878000000e-01, 5.036021100000000e-02, 3.524522139216819e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.906757232925399e+04, 1.000000000000000e-10, 1.373523700307306e+09
123, 6.497595392000000e-01, 5.062038200000000e-02, 3.498557352598858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.867658629047829e+04, 1.000000000000000e-10, 1.384577492164187e+09
124, 6.467732199000000e-01, 5.086554410000000e-02, 3.479784083434132e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.842636950616598e+04, 1.000000000000000e-10, 1.393312506541061e+09
125, 6.437861620000001e-01, 5.110156080000000e-02, 3.475407925112203e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.843855108695117e+04, 1.000000000000000e-10, 1.396688162053931e+09
126, 6.407990088000000e-01, 5.133637300000000e-02, 3.473743822521432e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.851712931793927e+04, 1.000000000000000e-10, 1.399447466885147e+09
127, 6.378123096000000e-01, 5.157688470000000e-02, 3.465092139164726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.849497832320751e+04, 1.000000000000000e-10, 1.405387237120451e+09
128, 6.348258525000000e-01, 5.182039160000000e-02, 3.443348247008668e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.827074192990260e+04, 1.000000000000000e-10, 1.417119497716828e+09
129, 6.318390014000000e-01, 5.205900390000000e-02, 3.411643291083956e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.789259212873194e+04, 1.000000000000000e-10, 1.433500141300460e+09
130, 6.288511656000000e-01, 5.228491860000000e-02, 3.379385424995537e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.750789706542721e+04, 1.000000000000000e-10, 1.450569252688899e+09
131, 6.258622963000000e-01, 5.249674920000000e-02, 3.355590436533777e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.724393271874281e+04, 1.000000000000000e-10, 1.463784905080961e+09
132, 6.228729552000000e-01, 5.270183440000000e-02, 3.333359896841571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.694868520563391e+04, 1.000000000000000e-10, 1.475324907479529e+09
133, 6.198836982000000e-01, 5.290814110000000e-02, 3.288913522987438e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.619683628203453e+04, 1.000000000000000e-10, 1.495400535794677e+09
134, 6.168946444000000e-01, 5.311737490000000e-02, 3.199108248703068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.457700475448566e+04, 1.000000000000000e-10, 1.535437580071448e+09
135, 6.139055905000000e-01, 5.332660870000000e-02, 3.076716667309430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.227133545270273e+04, 1.000000000000000e-10, 1.591103709460406e+09
136, 6.109165367000000e-01, 5.353584240000000e-02, 2.947931913835133e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.973269778608724e+04, 1.000000000000000e-10, 1.651087085552286e+09
137, 6.079276023000000e-01, 5.374677020000000e-02, 2.796817128310403e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.674948205730691e+04, 1.000000000000000e-10, 1.727103508972110e+09
138, 6.049388740000000e-01, 5.396060430000000e-02, 2.662056848582245e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.401297981045221e+04, 1.000000000000000e-10, 1.798351907630093e+09
139, 6.019498206000000e-01, 5.416983050000000e-02, 2.558863008702895e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.182238271014062e+04, 1.000000000000000e-10, 1.853179351064228e+09
140, 5.989599226000000e-01, 5.436657950000000e-02, 2.497777698895139e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.038857573405013e+04, 1.000000000000000e-10, 1.881714069049061e+09
141, 5.959691164000001e-01, 5.454903410000000e-02, 2.481713596001759e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.979239561050180e+04, 1.000000000000000e-10, 1.880687510840351e+09
142, 5.929778870000000e-01, 5.472444030000000e-02, 2.488026532565526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.967134389519590e+04, 1.000000000000000e-10, 1.867256928780519e+09
143, 5.899867137000000e-01, 5.490079730000000e-02, 2.496131934615418e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.968278330017364e+04, 1.000000000000000e-10, 1.856607706749250e+09
144, 5.869959152999999e-01, 5.508340180000000e-02, 2.495568384470078e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.963731655897687e+04, 1.000000000000000e-10, 1.855603908746691e+09
